compound,rmsc,reuc,rpcc,rscc
C5406575,0.9717278383447124,0.9723135031365757,0.9831376449395488,0.9959691344030557
C5407987,0.9160915385307417,0.9210252355138383,0.9485848671027842,0.9960199843217605
C540841,0.857023015466957,0.8707090650248918,0.9208452936931459,0.8460538902006132
C540885,0.9703443936772181,0.9709880501380366,0.982583612549015,0.9967016145139126
C5409552,0.9023307368462021,0.9089436766625302,0.9382104037898081,0.9945680268463617
C54105770,0.9234016553980176,0.9275369270743756,0.9585474210579177,0.8837701974431429
C5411552,0.9801218897599643,0.9804134094814537,0.9884938110493674,0.995173063930419
C5411585,0.08312731500585385,0.41264955065252484,0.1673310983955089,0.7875742098958017
C54115,0.8845427413218548,0.8936571646440012,0.9258289228840847,0.9841102462390399
C541162,0.9790965455280346,0.9794186435908958,0.9878108285901519,0.9978611419109239
C541311,0.9130255633725395,0.9183136357356667,0.9515425980557163,0.9931788658907236
C54132751,0.912808037399077,0.9181216863172266,0.9534498634449726,0.9894657795446189
C54135807,0.9861450298557972,0.9862873553996669,0.9917438192195546,0.9952375871549353
C54140306,0.8592928605596549,0.872570665052262,0.9181875208656801,0.9717776464804336
C541413,0.9709421468322927,0.9715604186805322,0.9838465280187655,0.9903857828646285
C5414211,0.921584901513612,0.9259124421936117,0.9498604924187991,0.9961291279503959
C541468,0.7358159779004387,0.7785702172032021,0.8325961600327706,0.9732532867532739
C54149176,0.9700589678997731,0.9707149211642433,0.9833004757986894,0.997452179871074
C541731,0.979966590190468,0.9802626449758934,0.9885564231382017,0.9958489562392008
C5421045,0.942953430211403,0.9452830332994606,0.9610005763797663,0.9792101753422212
C542187,0.8816180366832828,0.8911785004972255,0.933650901367319,0.9912682599589983
C5422344,0.8839237401238549,0.8931317592198246,0.9220670314480843,0.9700013221956878
C5422526,0.8973434079396851,0.9046206297688237,0.9373701922995686,0.946065971700478
C54230590,0.9689477444234497,0.9696526517863225,0.9793452442038096,0.9975655664419727
C5424191,0.9874750276349358,0.9875914675993407,0.9924753193530468,0.9968493854797168
C542552,0.9664078245552941,0.9672310588194548,0.9807761069021544,0.993919468970838
C542585,0.9913453569476611,0.9914011316198975,0.995109622258643,0.9961737532258614
C5427463,0.8869040842300175,0.8956654566493589,0.9222069294481063,0.9874147162234926
C542756,0.9586810642903512,0.9599187817419264,0.9752945453856031,0.9967142663359645
C5428546,0.959301272431982,0.9605027150531729,0.9755747275512497,0.9767226484233513
C542881,0.9576085815516124,0.9589102555025354,0.9763419487532721,0.9891327544800456
C5428897,0.8760791149317424,0.8865106450558462,0.9278927058946611,0.9913810048237564
C5429287,0.9441716481449985,0.9464049963464923,0.9635470679750141,0.9746591678542131
C543204,0.9693709975901962,0.9700570563870242,0.9830059946592616,0.9947826111313249
C5432666,0.9750925458551951,0.9755483569113541,0.9843730250603081,0.9968407922382222
C543271,0.9851086996175686,0.985272972418985,0.9917446051079282,0.9947892417825076
C5432859,0.8969219365714483,0.9042566326601531,0.9401409472779553,0.9817152625261973
C543497,0.8247343274677236,0.84480700438786,0.8920728501172727,0.9711378472848052
C543599,0.9139703672548775,0.9191480166837197,0.9515633160375904,0.9923719720369757
C54373158,0.9872811196615826,0.9874011736862811,0.992148590719136,0.99612399935998
C5437332,0.9166334530104829,0.9215057059445988,0.9538824664720925,0.9883356229908038
C5437456,0.962170012973248,0.9632104692121234,0.9785322152227578,0.9935369519689041
C5438197,0.9588532762141887,0.960080869026452,0.9730369675194002,0.9755422471218776
C543828,0.9114166335236573,0.9168952386012177,0.9488694881601558,0.9878460191923533
C544105,0.9383578216469574,0.9410679044949445,0.9657334696366593,0.9916491360668077
C544127,0.8308626108749935,0.8496417163957404,0.8924653912455097,0.9817625998298025
C5441510,0.9235523144169044,0.9276718257458856,0.9560712677033633,0.9876145275899915
C5441521,0.9175615960644833,0.9223294480698043,0.9504488506906198,0.9803047570191409
C5442002,0.9178131963147492,0.922552929300041,0.9523911708002828,0.9773796824407092
C544252,0.8961738648774898,0.9036110828848491,0.9405311256599755,0.9892653935466657
C5443492,0.9635825816957682,0.9645478939698873,0.979105670373553,0.9913289035312386
C5443890,0.9328074204945186,0.9360133048648838,0.9558370898633446,0.9864313093390819
C5445249,0.9405949209044612,0.9431163699513336,0.9653274589221486,0.9675412290105883
C5445261,0.9859432752881363,0.9860897516843123,0.9911513051698428,0.9977557424736767
C5445307,0.9306802587750512,0.9340865721766257,0.9598542579838873,0.9651828176763904
C5445318,0.9425905990138006,0.9449492446009349,0.9667562981915889,0.9919297982850612
C54454103,0.9832428448807632,0.9834505433355155,0.9897364475589803,0.9962037170617387
C54454125,0.9709338292088933,0.9715524508594919,0.9816689418528417,0.9912783490783973
C5446026,0.8632196440468315,0.8758042083482749,0.9106583423358919,0.97618028176614
C544638,0.9468138014253119,0.9488450610621698,0.968012633196555,0.9629208316361688
C544763,0.919804477746136,0.9243244076102398,0.9567531089197255,0.8916181301376304
C5447972,0.9631637965369144,0.9641511019709202,0.9798593506896295,0.9883688830416084
C5447994,0.9677544696715468,0.9685138554190406,0.9807053318108621,0.9734724118820368
C545062,0.9443551991248759,0.9465742124994225,0.9707196440298863,0.999765381368301
C5452357,0.9337397299061964,0.9368595810544146,0.9627237250014783,0.9913133371454736
C5453805,0.9048736762485831,0.911159212199113,0.9443444573967225,0.9869284116377199
C5454795,0.8564002638229475,0.8701992773393605,0.9153956365382105,0.9663037477137462
C5455594,0.9720196338588825,0.9725934085696992,0.9817457075007895,0.9955534234882057
C5456940,0.983757399550053,0.983952621147992,0.9900155585059085,0.9967428116733935
C5457283,0.8125263663140921,0.835285735985771,0.8664881372229148,0.9912872606436095
C5458162,0.942040089166495,0.9444431272132684,0.9677293805741163,0.8876643204266397
C54585476,0.984429317564419,0.9846088208818601,0.9908863103771532,0.9817512979326382
C5459405,0.9867588661896483,0.986888925676809,0.9917868748915151,0.9941782191258781
C5459585,0.9736785601158456,0.9741870038469058,0.9848632271527751,0.9949542217144363
C54596699,0.9378939855420146,0.9406439880773306,0.961500264761344,0.9816453703290817
C5460311,0.9344471964797025,0.9375025021920653,0.9602501920873573,0.9793471487825194
C5460606,0.9632602881845571,0.9642425049065328,0.978240770166595,0.9920940859237962
C54630501,0.8959067389576276,0.9033807241797528,0.936986611854606,0.9759529373653587
C5463821,0.9698388426060415,0.9705043568766285,0.9826808863456726,0.9926142139502604
C5465098,0.9195809675438097,0.9241253259421585,0.9534078831097436,0.9857447311710302
C5466842,0.9689288178667468,0.9696345738923444,0.9816844960502477,0.9986463000067073
C5466900,0.9733394452995042,0.9738609299340086,0.9845356176527753,0.9962996589683162
C54672092,0.9899832115627469,0.9900578402840666,0.9938715596284917,0.9964330703306182
C54673073,0.9152519517323083,0.9202815523459162,0.9451545520841349,0.9791441200794253
C5468973,0.9344920475208676,0.937543282800159,0.9569041418309067,0.9783618666173034
C5469261,0.8565839170360732,0.8703495739866127,0.9108332046475687,0.9930271661844655
C5469454,0.9407385601305951,0.9432481186679407,0.9632576047216143,0.9677603146065057
C54696058,0.9912691906875529,0.991325947803108,0.9947599504721556,0.9958672914230212
C5470188,0.9962040381614934,0.9962148110706773,0.9979760851713255,0.9971774121686968
C5470280,0.9706507522591957,0.9712813364227124,0.9826642140432844,0.9968182298503334
C5470462,0.8845911238804552,0.8936982498368824,0.9347228920158984,0.9551716508653946
C5470666,0.936104686732368,0.9390112768735479,0.9621665581363301,0.9957961647144434
C54714500,0.9190809509276623,0.9236801814585894,0.9531605611154373,0.9902781542245621
C5471512,0.9232094096109239,0.9273648329889768,0.9476693679053659,0.9786589327180947
C547637,0.954433457110422,0.9559335706515948,0.973382458482549,0.9963615767722236
C547648,0.9410617810977503,0.9435446811254429,0.9649710023165604,0.9807651998169871
C54777650,0.874665976041402,0.885325216970048,0.9259252989295914,0.9705290714427837
C54781930,0.9581033020839836,0.9593752805305824,0.9735785742709923,0.9510155585166675
C548390,0.9518268822634064,0.9535000075737605,0.9726052414806176,0.9953549532407
C54947749,0.9248244402869865,0.9288120021383732,0.9529543113144111,0.9682193640120702
C550447,0.8710401978279249,0.8822937911128739,0.9265606250251508,0.9978245837715981
C55073864,0.853164324182968,0.8675569321601595,0.9121286965733099,0.97424211582037
C550743,0.9855565487238465,0.9857111463346359,0.9915582734395384,0.9944362314593765
C5509659,0.7530544321294853,0.7908728079331319,0.832817087136028,0.9730650858649654
C551064,0.4367248250462182,0.5958421591588997,0.6487802232619712,0.9874217339593137
C5510996,0.8619074704199002,0.874721845731345,0.9111923505797941,0.9640108810878237
C55117152,0.9786592263617584,0.9789948220588809,0.9868170655555089,0.9977979759183142
C55145283,0.9421207624011623,0.9445172703908146,0.9621248828521954,0.9785313221919407
C5515833,0.9227759321488934,0.92697696229923,0.951452049144554,0.9935296239658225
C551622,0.9979665897359883,0.9979696855574455,0.9988950731862307,0.9936743911848123
C55182746,0.8992067187231768,0.9062323391268494,0.9421148078287189,0.9769725833159401
C55185,0.9310497781260151,0.934420862256241,0.958392570218825,0.9944015677115202
C5519233,0.9613385401403349,0.9624245029996693,0.9739231560308017,0.9710887347503452
C551939,0.8930499153248982,0.9009223000288382,0.9292506249930841,0.9635563374898402
C5520661,0.959028437546972,0.9602457735428739,0.9741813359357113,0.9944841263447255
C55210,0.9213378107383363,0.9256918174009514,0.9528526393210403,0.979679645493424
C5521551,0.9127543052686152,0.9180742808107493,0.9467423860159715,0.97631817926328
C552169,0.6112172258804631,0.6961886176418223,0.7439369247008021,0.9838183664353775
C552454,0.9664209685537144,0.9672435675110986,0.9788412203789579,0.9955533080747804
C5524572,0.964842989185531,0.9657435607789743,0.9778537642678323,0.9975217226428024
C55289366,0.9446719883752189,0.9468663650551119,0.9644301967735706,0.9610718330537305
C5531306,0.8963529404989521,0.9037655570906584,0.9397351536278379,0.9761947204353333
C55314573,0.9752839450330264,0.9757328480737124,0.9861272735955601,0.9932116356218289
C553173,0.9925197045607577,0.9925614105838089,0.9957102010599032,0.9976617665298815
C553275,0.9593662340228595,0.9605639073353588,0.973526713192228,0.9964723897736208
C5535488,0.9889097129036575,0.9890011134882689,0.9934285358708639,0.9985122992115538
C553606,0.9903504272585596,0.9904197055452213,0.9943741792706621,0.9964472972836249
C55373767,0.9026772330980407,0.9092451104468859,0.9383211880479246,0.9708918109677974
C553822,0.9814565804095361,0.9817105454335491,0.9890715665168947,0.9959910837508013
C5538512,0.961668807112432,0.9627365814768564,0.9776584062989333,0.9976724411475841
C553866,0.969886264367661,0.970549713202025,0.9827560975465697,0.9967063101166236
C553946,0.9449138052555103,0.9470894642485403,0.9642113757833817,0.9949783404973342
C554007,0.859490889504561,0.8727333379590256,0.9119075624803497,0.973200375693183
C5540603,0.929333819241804,0.9328699604373718,0.9574731158856861,0.9761551830932819
C55406138,0.9677847635508545,0.9685427418261864,0.9798741514658204,0.9913336767007647
C554121,0.9831904148378746,0.9833994060028354,0.9904933066294584,0.9942626101345727
C55418525,0.9815700890164125,0.9818209778193423,0.9880183777677654,0.9978670244357949
C55440556,0.9954664278564571,0.9954817847802494,0.9976183924040191,0.9924883353749268
C554847,0.9557554669397499,0.9571713092448076,0.9736084432482475,0.9834219156979868
C55496554,0.9439140257974129,0.9461675678919281,0.9621682775886723,0.9943830511637456
C555033,0.992413844754583,0.9924567357990814,0.9955982365391802,0.9944390390408392
C555157,0.9109653332075246,0.9164979444725081,0.9440980920912395,0.9797840695373382
C555215,0.9924738199325497,0.9925160375741915,0.9958184542960105,0.9846782423584507
C555599,0.9529153537131939,0.9545151277699158,0.971221339810769,0.9655902699737358
C5558678,0.9494107198988613,0.9512523019882547,0.9679091924161269,0.9943641179285387
C5558689,0.940733925264721,0.9432438670603808,0.9620859371485755,0.9932852770690385
C5558781,0.9037712296625152,0.9101977638571709,0.940467013312398,0.9913335631609339
C55620183,0.9610740616081854,0.9621746970799889,0.9761506052226148,0.9768188256534066
C556489,0.885937824177192,0.8948428984130791,0.9250457623811483,0.9779265148105776
C556616,0.7140448695718752,0.7633724809421003,0.8395847031192509,0.9938693100338106
C556649,0.9357084135278484,0.9386502387454803,0.9623835672069331,0.9911555456338312
C55669880,0.9404008625036369,0.9429384182480374,0.9661179265786887,0.9743188874820273
C556821,0.8676726765562112,0.8794912219025418,0.912058785204076,0.9792414445114357
C557302,0.7797825356951191,0.8104423396501047,0.8705677810099078,0.9821825626801692
C557357,0.9558876246852296,0.9572951717199818,0.9754542670082437,0.9757472331692187
C557404,0.959477040902887,0.9606682980080038,0.9761564875639074,0.9943385045792523
C55751547,0.9162702619040751,0.921183654959706,0.9430267426875638,0.9697820162650491
C55776200,0.985987503702961,0.9861330651071796,0.9913430579797755,0.9978476164317239
C557937,0.9729977201760244,0.9735325094231883,0.983960177473235,0.9954173193957879
C5580336,0.9249421340151991,0.9289175902104666,0.9529184018940474,0.9769345264883177
C5580347,0.9098310432118348,0.915500477554467,0.9442178020136667,0.9784584251238538
C5581759,0.9310042883844658,0.9343797000879008,0.9553335007388584,0.9732067033841239
C5582821,0.8821194775878475,0.8916027818059318,0.9292091168626644,0.9735850611934721
C55836696,0.9805308119889916,0.9808105550830664,0.9872435321114108,0.9756965127158989
C558372,0.8051777088039185,0.8296234646412401,0.8866467008076662,0.9459144423039666
C5586709,0.5774738445711799,0.6755998975380838,0.7511416772110212,0.9911119673230115
C5586732,0.9542332295673496,0.9557463110418769,0.9686531083952594,0.9930569005050084
C5586889,0.9684080804741931,0.9691373813236431,0.980726623255301,0.9956036817257453
C5598152,0.9901319044450662,0.9902043428909657,0.993981476475632,0.9977900564214268
C5599495,0.9180153410653143,0.9227325384823215,0.9411516106408566,0.9804014275666464
C5600624,0.9660944707116191,0.9669329213252313,0.9786028627070219,0.9761171318864434
C560214,0.8798714547982583,0.8897028834184035,0.9335386866187649,0.8587286371810344
C56021637,0.9203036496081212,0.9247692449404993,0.9553760210161513,0.9346185402674816
C56048545,0.8527972431804259,0.867257885793763,0.8900007716717283,0.9761016544964207
C56188,0.8798153036372964,0.8896555003783606,0.9225333085208437,0.9915278414279487
C56207455,0.8576076295804443,0.8711880081722443,0.9060741748325631,0.975739990789409
C56235,0.9378062201628793,0.9405638073363296,0.9676467395049672,0.9966516466835313
C562492,0.8581482202230898,0.8716312088783941,0.9214500507414704,0.8513669880880602
C56253646,0.9388727792209409,0.9415388675653631,0.9616691768103656,0.984721945263309
C56276494,0.9752397363193133,0.9756902303602362,0.9858338599502217,0.9937375318838955
