compound,rmsc,reuc,rpcc,rscc
C494995,0.9956330986870008,0.9956473491852919,0.9972128542151687,0.9979876970412568
C495181,0.9630177344342498,0.9640127670497836,0.9770702151852794,0.9888130589166799
C495409,0.9607502978452677,0.9618690246549252,0.9753952032340256,0.9972516095114151
C495454,0.9479429278351001,0.9498906229767549,0.9676361625907807,0.9973195342468728
C49561968,0.9987602545811349,0.9987614061178993,0.9993378127421465,0.9946607969446917
C49562767,0.957151914565802,0.9584812933341136,0.973055516516715,0.9928768388862304
C4957146,0.9898658962635005,0.9899422758908477,0.9940106864843111,0.9942733415221905
C495716,0.9498044914288625,0.9516180909819221,0.9695808730219398,0.9985480803712115
C495761,0.9803832540682359,0.9806672191646746,0.9872217285755395,0.9922248954253188
C49608017,0.9929667218433972,0.9930036058260673,0.9958308875787568,0.9989941585068499
C496117,0.9937405788097613,0.9937698115357837,0.9965398171887487,0.9876660351403901
C496140,0.9656763911793578,0.9665353544495594,0.9795276504502518,0.9936779388361304
C496151,0.9872808288024468,0.9874008882892316,0.9910461683956437,0.9988560099480375
C496162,0.9928057477318302,0.9928443342492523,0.9954218494953059,0.9984147152866955
C49619821,0.9711519304702071,0.971761411684784,0.9823612566655401,0.9978712593216011
C496413,0.9908275950429133,0.9908902158915439,0.9945115467020003,0.9978219774141919
C49647203,0.6071649242555525,0.6936812818946008,0.7649600872940509,0.9908405964475895
C4965337,0.9700483204172552,0.9707047345956681,0.9811933992399071,0.9961997538471451
C496673,0.8928826340542262,0.9007786402455134,0.9321492554647695,0.9921785172147741
C496742,0.9578879129562196,0.9591727794295851,0.970805547766849,0.9883517821818907
C496775,0.9009527483587854,0.9077463019635329,0.9363631964847379,0.9939728958315143
C496786,0.966519626101728,0.9673374641226447,0.9770754425026534,0.9947575634202392
C497030,0.9454769061992415,0.947609275623693,0.9690562562047412,0.9904688499914
C4973299,0.9949477708342573,0.9949668343142867,0.9971435171798347,0.9967548933606176
C497381,0.947242682307515,0.949242003446154,0.9706479763812869,0.9941249071165491
C4974270,0.9835723122786755,0.9837719779510595,0.9908562684198673,0.974176073298017
C49761822,0.9758329985362287,0.9762623718865203,0.9853619070963676,0.9972163445270614
C498022,0.9832908621422596,0.9834973801576208,0.9894736713129249,0.9941633161799502
C498215,0.9950076248614582,0.9950262402501331,0.9971220497371194,0.9966593162429033
C4982201,0.9683575006573136,0.9690891084915141,0.9816805005323757,0.9850063143884191
C498248,0.98261886187887,0.9828422016152238,0.9896963256142729,0.9943735983170622
C4984014,0.9927555772308277,0.9927947021784035,0.996075631410717,0.9323081750177147
C4984854,0.9802583475478203,0.9805459108434099,0.987178853338402,0.9938456849430819
C498668,0.9935359294349985,0.9935670996223621,0.9964841161916844,0.9852662848156025
C499025,0.9406800203945653,0.9431944216442354,0.9650885022452569,0.9907348443998444
C499069,0.9938004299056787,0.993829107695577,0.9963919652065396,0.9972422250509335
C4991655,0.9678482939596845,0.9686033247011633,0.9811419322140148,0.9913495674057496
C4994165,0.9830490909645958,0.9832615862917381,0.9901063613959452,0.9752915092066561
C499445,0.8920288335913029,0.9000459071682313,0.9324760138151884,0.9616811638544634
C499558,0.9843550878837338,0.9845362956771256,0.9904017170036211,0.9973835056977881
C500005,0.995540337833133,0.995555199028776,0.9976690884995437,0.9427334605628951
C5000442,0.9756360992340267,0.9760724272951994,0.9849525374096085,0.9983901711978299
C5000657,0.9874866147145979,0.9876028404495071,0.9922713909449242,0.9985800826779809
C5001365,0.9554391670591007,0.9568749582222474,0.9734362368727323,0.9960787158907423
C500221,0.9563590530394678,0.9577372009295014,0.9748624540851772,0.9963700263090147
C5005367,0.9943813255210788,0.9944048922670516,0.9965674005203905,0.9956131313873179
C5006224,0.8803283180303417,0.8900885379470883,0.9286139221952556,0.9951424885532738
C50066,0.9879326545033554,0.9880407820087049,0.9931598583601554,0.9957474720525266
C500674,0.9625510684032502,0.9635709848946508,0.9753913612160076,0.9900111831112685
C500992,0.9812661004302302,0.981525269161337,0.9888309873151172,0.9921879134789015
C50113,0.9701228104259634,0.970776003352654,0.9828312575560283,0.9986464525173053
C501246,0.9316096425275862,0.9349276798402164,0.9598914677357806,0.9213897961041972
C50124,0.9859124154938705,0.9860595319917969,0.9919883774406574,0.990869818527377
C501520,0.9790572161314587,0.9793805169352164,0.9873701165115729,0.9939101478378528
C501531,0.9734952311045179,0.9740107048267571,0.9854573950409076,0.9969966657511032
C501655,0.989427745214358,0.9895108420868869,0.9940977202479154,0.9803493227142986
C50180,0.9827325315805215,0.9829529802866935,0.988549519918156,0.9935378368676195
C501973,0.9851086079000437,0.9852728827125996,0.9903077255602353,0.9962364287114126
C5020417,0.9572717628743647,0.958593843504119,0.9698627520418739,0.994738010587308
C50215,0.9672275548271483,0.9680116245773651,0.9796853703583757,0.9955774184265026
C502410,0.9880416556136058,0.9881478481306981,0.9930935994683904,0.9954827500021546
C502421,0.9935627708649799,0.9935936834156587,0.9964086027324769,0.9910993179366326
C502498,0.987277844564958,0.9873979601002831,0.9928347212027546,0.9891530880398339
C502567,0.9839223028594191,0.9841136065847703,0.9907189542843586,0.9935833005766547
C50257391,0.9693918401078289,0.9700769771656311,0.9802168427904361,0.99857263364069
C50262469,0.9707821954441443,0.9714072110624943,0.9811836964707517,0.9958417764374496
C50262481,0.9705720218256381,0.9712059529168242,0.9827686745730434,0.9962148640126323
C50262674,0.9806531603086481,0.9809294263066918,0.9879519156837241,0.9954573388137221
C50262776,0.9866044283787293,0.9867375224848591,0.9915178496224245,0.9960749207375816
C502670,0.9735847844533934,0.9740968182361587,0.98419936812384,0.9953784220736418
C5026766,0.9941722143352222,0.9941975634996036,0.9968424189243571,0.9262629876638785
C502727,0.9972270007049662,0.9972327545504547,0.9985496974389386,0.9895862022125652
C5027327,0.9935386028792029,0.9935697473579056,0.9963410855850825,0.9974787513766233
C50306,0.991927658396909,0.9919762037045685,0.9953485699273724,0.9972821586582364
C503173,0.9398450474164178,0.942429005296927,0.9666306488790394,0.9729565481568138
C503300,0.9213964672149002,0.9257441843207539,0.9559229203645595,0.9808201931900831
C503457,0.9897830767923619,0.9898607046043664,0.9944567549465264,0.9223061464768739
C5036486,0.957615001757788,0.958916288218686,0.9706609741929798,0.9972187374820461
C503742,0.9880144125043158,0.9881210870199278,0.9927090874333748,0.9920418457979208
C50375105,0.9935854375547579,0.993616133368101,0.9961419171333967,0.9986419596375268
C5037638,0.9857615871352636,0.9859118519960869,0.9912674655190457,0.9965766521263235
C504030,0.9919415653752528,0.991989944117355,0.9953276149086486,0.9913063014231449
C504074,0.9729232704512616,0.9734609800367665,0.9850072620922193,0.996165563181918
C504154,0.9648388529883585,0.9657396334683529,0.9783488089332377,0.9964432864797291
C504201,0.988700979492992,0.9887958366373001,0.9938635092490455,0.9886727173154236
C50427775,0.9160473684586248,0.9209860894132329,0.946956821147333,0.9488413123480748
C504290,0.9897642335995774,0.9898421468008496,0.9938398364861302,0.9989043061573436
C50431,0.9721214153071221,0.9726910706542858,0.9823190254661646,0.9924894737709874
C504449,0.9859966534227237,0.9861420258924027,0.9926546188766381,0.8639856705613699
C504574,0.9929635583686438,0.9930004754417892,0.9961349702899048,0.9888950599681412
C504632,0.9371366321095663,0.9399524110266569,0.9586950843089361,0.9982355155214193
C504789,0.9848215576978321,0.9849921863685024,0.9913036468918425,0.9940088077680729
C5048191,0.978274216112847,0.9786219201581521,0.9863394180585547,0.9965174444769616
C5048259,0.9829292082755049,0.983144698641397,0.9897017570943522,0.9948312346576021
C5048828,0.955055943790176,0.9565160847370016,0.972452649114254,0.9936577559133455
C5049616,0.9086769536177159,0.9144871889971798,0.9432277851775622,0.9979764457311457
C505226,0.9756245372687382,0.9760612754137298,0.985065624731554,0.9992826592827054
C505237,0.9825128845629746,0.9827389364040763,0.9905659184859322,0.9907296273757645
C505293,0.9741051421671628,0.9745974108848902,0.985694082762996,0.9879313604882136
C505486,0.9951005039611969,0.99511843452733,0.9971308491858648,0.9926381365678069
C50551569,0.9855768177110213,0.985730984299484,0.9911820462625675,0.9985641157176971
C50551581,0.9767524806829827,0.9771501023343843,0.9858096204922503,0.9974087737435954
C50551887,0.931849355971178,0.9351448021002267,0.9546087833036065,0.9924710846276433
C505522,0.9900811414834879,0.9901543240405858,0.9940652587425413,0.9889221943014994
C505668,0.980594874261512,0.9808727940598664,0.9882406690903618,0.9987198713814798
C5061212,0.9690715409693588,0.9697709095930657,0.982803218431279,0.9985782658533267
C506127,0.9851466951083228,0.9853101358081693,0.9913568176457085,0.9755244309237532
C506241,0.9926907922859542,0.9927306179914283,0.9957143848939229,0.9872788721860013
C5063036,0.977252491476811,0.9776333489691822,0.985971182527819,0.9987058585803322
C506309,0.9854505351502647,0.9856073968372687,0.9916994986647152,0.9894935613922604
C50667691,0.9758947195014982,0.9763219240693618,0.9852809940244162,0.9946482835812784
C50712680,0.98900447697697,0.9890943292788847,0.9928943392015755,0.9968989504872654
C50712704,0.9895158307063827,0.989597554614784,0.9931956517017804,0.9960567442472213
C5071965,0.9831024818124078,0.9833136499233247,0.9884881932967813,0.9978682598840545
C507200,0.9738759374525331,0.9743768652861864,0.9855915957713528,0.984241741101456
C507368,0.9834122657070102,0.9836158139790633,0.9906680132919614,0.9844334221916783
C50743174,0.9653768977743575,0.9662507034580702,0.9790537976644224,0.9975936383220535
C5075923,0.963549068128113,0.9645161315735031,0.9793527254954101,0.9967134033583056
C50763514,0.9722057837710012,0.9727720354958593,0.9837657508381286,0.9792975281292119
C5076824,0.986941951030009,0.987068457843905,0.9927866540450951,0.9978962757436576
C507686,0.9819556062312603,0.9821961849049314,0.9891201617691155,0.9981129700708254
C507700,0.9548135891937504,0.9562892309927303,0.9734378358189183,0.9918241730796684
C50793,0.9963355803474607,0.9963456206595017,0.9978932281299483,0.998286664278458
C5081378,0.9778254698875425,0.9781875525924909,0.9861078686893923,0.9982347608375266
C50816198,0.9521356791593865,0.9537878343561466,0.971227774071816,0.9958110828364872
C50816201,0.9835461902130633,0.9837464870671874,0.9900565741318733,0.9974194772146543
C50823900,0.9971964245193627,0.9972023058031988,0.9984639819138817,0.997630887255697
C508327,0.979743873786298,0.9800464924172145,0.9890042595527743,0.9087027500995812
C50840,0.99502450801,0.9950429979642302,0.9971483018534183,0.9984704492917249
C50876318,0.9982018710039403,0.9982042923262655,0.9991296234607461,0.85425453025799
C50876329,0.9944106875032023,0.9944340091516369,0.9971366363241911,0.8326408304220795
C50876330,0.9939220353703679,0.9939496019373358,0.996864266086848,0.8375739702630562
C50893533,0.9884352692318136,0.9885346183739405,0.9936286048935542,0.9986793874994518
C5090164,0.9587269199045212,0.9599619374999624,0.9742118313825197,0.9873493614977064
C50915805,0.9956469117113936,0.9956610723627417,0.9976325501039806,0.971657881256822
C5100367,0.49995451829674337,0.6305763601887362,0.6761597770541193,0.9894774035126899
C51065646,0.9866435989102177,0.9867759200609697,0.9928532316966819,0.9838047884955298
C51135967,0.9772242885361724,0.9776060821777484,0.9836063071237533,0.990621766597331
C5117124,0.9503205426338184,0.9520977812981362,0.9683931902200082,0.9980369377295852
C51172,0.9888293317127754,0.9889220558595296,0.9928901755006279,0.9978770908847
C51174120,0.9953120150698967,0.9953284338119815,0.9974435533877568,0.9510064519102607
C51174448,0.9791864043568245,0.9795057626933564,0.9868320427272964,0.9974428628599971
C51193998,0.9482709463314354,0.950194680580284,0.9626619565207586,0.9934126650121575
C51255619,0.9873574795107577,0.9874761038156986,0.9931871089927014,0.9803067805012764
C512561,0.99380434606395,0.9938329877278486,0.9967156637865543,0.9986166730431333
C51285,0.9670900945167346,0.9678806669467458,0.9804653542513966,0.9975877921449172
C51310191,0.5871046145606286,0.6814101299606521,0.7462441741711587,0.9851167762781943
C5131668,0.968457399826067,0.9691844545986191,0.9807432074147344,0.9948004640519029
C513315,0.9565263678591323,0.9578941536358845,0.9745231025721047,0.995277778194132
C51333756,0.9571254009509083,0.9584563968788642,0.9775434012072813,0.9873828045987003
C51333803,0.629961915074664,0.7079158888460967,0.7851134461031487,0.990319947936554
C513359,0.9823543621765921,0.982584500929944,0.9901359176950583,0.989706800623682
C513360,0.9934872603797213,0.9935189004277144,0.9964455573430326,0.9971337770879617
C513371,0.9721900658113038,0.9727569508803098,0.9826112232448644,0.9896251416905891
C513428,0.8654789317967267,0.877672163104046,0.9082698857585553,0.9924740310424639
C513440,0.9908692272132428,0.9909312830375515,0.9951299778287508,0.9946522612225503
C513531,0.9918181157809329,0.9918679830330279,0.9958423155008598,0.9926355907275054
C51365,0.9910975767436027,0.9911565786531201,0.9945250840525802,0.995441288103761
C5137520,0.9898523158412417,0.9899288994535909,0.9935833972512126,0.9981503844428697
C513859,0.8177430426300878,0.8393366310853395,0.8846246761803284,0.9942358385291231
C513860,0.8153516946553783,0.8374764253916379,0.8778313143031258,0.9762229941015496
C5145993,0.9914984404110759,0.9915522662709649,0.9955685027482158,0.9773679355648341
C5146883,0.9440525293065974,0.9462952039324841,0.9654387219956243,0.9898346142474875
C515402,0.9869854329062222,0.9871111031266504,0.9918750958657133,0.9942572490310704
C51554939,0.9930626689976346,0.9930985563655574,0.9961572673901801,0.9381576286962741
C51575850,0.9809066533791035,0.9811757833007557,0.9887023314865409,0.9966523462837438
C51581501,0.9981921877290261,0.9981946351804314,0.998954303698659,0.9977268330968232
C51581523,0.9976116156788075,0.9976158854641312,0.9986330596602286,0.9982895383725281
C51581545,0.9976400732644526,0.9976442420057001,0.9987052298419725,0.9980565750616318
C51605971,0.9873985221438178,0.9875163814908597,0.9918962624560418,0.9954647498170432
C5162481,0.986548478413193,0.98668268044517,0.9919248550337001,0.9910656456950229
C5162823,0.9933821973755864,0.993414863640327,0.9960079796811634,0.9965226927900708
C51632292,0.9968841685760609,0.9968914310195983,0.9982003942076426,0.9989551463333566
C5166676,0.9812598375925323,0.9815191782997973,0.9884251777850547,0.9967697331664083
C51708839,0.9866636180846596,0.9867955450549786,0.9922032365520874,0.9722566811445561
C5171846,0.9890961317253266,0.989184499013842,0.9942280508694579,0.8226526428737642
C51721392,0.9560221682031013,0.957421294353111,0.9743487538522263,0.9942916645276461
C517226,0.9929072408728575,0.9929447495049615,0.9958639445303403,0.993368773061607
C517237,0.9672020436272136,0.9679873182322394,0.9809607943956491,0.9987621160676845
C51760215,0.9901137517390225,0.9901864558440342,0.9944227894590657,0.9985754964931929
C51787963,0.9755844671513821,0.9760226279778182,0.9855608787131981,0.9989335104379825
C51788808,0.9916852074854566,0.9917367023348245,0.9947572069704673,0.9987242554054139
