compound,rmsc,reuc,rpcc,rscc
C5026766,0.9893747385076301,0.9894586670444175,0.9942475032316719,0.9176401836572339
C502727,0.9856130596870493,0.9857664570676512,0.9921456539959019,0.9907265840961047
C5027327,0.9858429195051412,0.9859914825569572,0.9920601031710846,0.9947409614987556
C50306,0.9409108906374084,0.9434062188925583,0.9654957532539142,0.9893343911023742
C503173,0.9126346904816742,0.9179687624880689,0.9511900205838394,0.972662409172819
C503300,0.726595405476723,0.7720882772288544,0.8376775515711544,0.9525538551643945
C503457,0.9934606243057132,0.9934925229837557,0.9964497941350695,0.919443021928176
C5036486,0.865762989757506,0.8779074101200257,0.9043045580688133,0.9952750552991435
C503742,0.9863584541286337,0.9864964529345182,0.9917439171130477,0.9897621848286055
C50375105,0.9936435284096629,0.9936736722249173,0.9961709445297806,0.9990100182975243
C5037638,0.9796227752731834,0.9799289925870703,0.9875069306575069,0.9958590361779869
C504030,0.9772540449604113,0.9776348509202701,0.9868003950433031,0.9903288179079666
C504074,0.8700534413563916,0.8814712922050534,0.9259015373847279,0.9930739384119486
C504154,0.9012396166142189,0.9079953855145391,0.9382013966978623,0.9949198144616769
C504201,0.8168803677494125,0.8386649270354225,0.8924291586825682,0.9808989488010305
C50427775,0.8932913023667244,0.9011296582994975,0.9325643336727166,0.9779300849450306
C504290,0.9474795348312313,0.9494613215417925,0.9680047856872153,0.9936465430119229
C50431,0.9215187328906673,0.925853353506477,0.9496902436279521,0.9896694330915021
C504449,0.9757608228637896,0.976192739185253,0.987157164158195,0.8664948275674709
C504574,0.9528875987200622,0.9544892235230913,0.9737760569843469,0.9872509623718507
C504632,0.8992120974045925,0.9062369974192401,0.933379646425641,0.9961723208628126
C504789,0.6857600954062183,0.744165368797062,0.8049688181820598,0.9872401223157476
C5048191,0.9341617015102427,0.9372429773809934,0.9588561413137777,0.9871975115291641
C5048259,0.9673153552677355,0.9680952852182616,0.9808278390188835,0.9903024757303925
C5048828,0.8899643714241079,0.8982776548536838,0.9299337864105706,0.9934283009082809
C5049616,0.8392898811245723,0.8563515718595018,0.8977801533822711,0.9930049858225097
C505226,0.934757469107604,0.9377846687882078,0.9595399090924613,0.998998274419401
C505237,0.9760572833465134,0.9764788014231985,0.9868268608730602,0.9888646208013213
C505293,0.9050437733112577,0.911307683232411,0.9457860345001606,0.9857832543363408
C505486,0.9864626753856092,0.9865985853176609,0.9920601058034363,0.9904658428721155
C50551569,0.922742673443844,0.9269472124298483,0.9520058600726998,0.9972312544052891
C50551581,0.9194788935399774,0.924034428588272,0.9499750058572666,0.996303669397493
C50551887,0.7955356837246282,0.8222711427743642,0.859390002496641,0.9775701172158233
C505522,0.9755524904484265,0.9759917882275292,0.9853086529702256,0.9867007815137667
C505668,0.9769705774417582,0.9773608432808857,0.9860526296844101,0.9966872494769858
C5061212,0.982859026646725,0.9830762799545735,0.9905171909959892,0.9974319257516953
C506127,0.9544190833818593,0.9559201260614977,0.9732292298516797,0.9732256216305742
C506241,0.9712933125962929,0.9718969040930113,0.9830782653193573,0.9853031116283896
C5063036,0.911561694161166,0.9170229923842831,0.9445807784910837,0.9915676551251991
C506309,0.9274780866386527,0.9311969096357773,0.9580173937684203,0.9861859883604809
C50667691,0.8838495710199059,0.8930688339320503,0.9277485819093529,0.9844609325554666
C50712680,0.9557066299471645,0.9571255435938933,0.9709114361817561,0.9944035925051719
C50712704,0.9671586107406738,0.967945938684865,0.9783641966218899,0.9932083530841427
C5071965,0.9677268345652754,0.9684875053652093,0.9780911859989478,0.9960508008305268
C507200,0.9624377294078922,0.963463734391185,0.9789526946917189,0.9826664360896281
C507368,0.9833120725310195,0.9835180701740754,0.99058515681144,0.9863643468817951
C50743174,0.9194998164224185,0.9240530594620789,0.9503550182297614,0.995650611335172
C5075923,0.9867423419235041,0.9868727244499872,0.992543312269358,0.9958235124502233
C50763514,0.9331755462277151,0.9363473278377289,0.9610341153504794,0.9715040610162301
C5076824,0.9500780011676442,0.9518722852745007,0.9721768790463414,0.9941033227450256
C507686,0.8237187907669087,0.844009419088483,0.888328452844256,0.9915257430020304
C507700,0.9677652658897399,0.9685241498925702,0.9812266500383393,0.9941580157809121
C50793,0.2640237710681822,0.5070132274187462,0.4406037816684408,0.8774346507076377
C5081378,0.8467419060855943,0.8623452129935445,0.8999585616098168,0.995646681095843
C50816198,0.8971165471770428,0.9044246792611695,0.9371122353465358,0.995138203080414
C50816201,0.9812628772065537,0.9815221344396667,0.9887118764194971,0.996787802861878
C50823900,0.9307065077416627,0.9341103129134197,0.9612667408201105,0.9936512669059121
C508327,0.9593574908004705,0.960555671093244,0.9778981023661248,0.9059529521667556
C50840,0.17735747428276125,0.4634514355336559,0.3283659931013746,0.869173475933865
C50876318,0.9906987587867758,0.9907631442761918,0.995067572455232,0.8522784753586715
C50876329,0.9868015624490738,0.98693078908531,0.9930593343235501,0.8331292499214025
C50876330,0.9923895328919591,0.9924326984188003,0.9961006947479196,0.8356907038232942
C50893533,0.7503742135133826,0.7889439653667453,0.8524923903816747,0.9962657810060226
C5090164,0.8904840808658371,0.8987223342814669,0.9298928859763199,0.9851500743629683
C50915805,0.9931998676238173,0.9932343534725679,0.996287000689656,0.9721794703123319
C5100367,0.42351529234216256,0.5887759466205953,0.6131551337001804,0.9867264754276195
C51065646,0.9826370208173615,0.9828598974605839,0.9907456078334673,0.9832904187746166
C51135967,0.9005914461117247,0.9074327264597194,0.92734190588926,0.9843806769447068
C5117124,0.9480267099679204,0.9499682715395069,0.9668642609787246,0.9943966240448882
C51172,0.9620848637216131,0.96312993681771,0.9753385160493235,0.9957016133897558
C51174120,0.9877947494640446,0.9879053498407145,0.9932504611181018,0.9490324637731121
C51174448,0.9273242790703615,0.9310584375130625,0.9532370579986157,0.9890848579084613
C51193998,0.9380621501441592,0.9407976476955261,0.9552689169772067,0.9888347365932127
C51255619,0.9689316983439582,0.9696373251774809,0.9831287516455839,0.9799268010958277
C512561,0.9873277572900853,0.9874469370901989,0.9929095330970448,0.9984136293512826
C51285,0.9556352815188005,0.957058688008743,0.9736872416232115,0.9902741921341253
C51310191,0.9735408132200848,0.9740545346261125,0.9854032385050375,0.9767315363812719
C5131668,0.9046177397792354,0.9109358801818178,0.9409119540934566,0.9857535454966841
C513315,0.859731446854751,0.8729310026472414,0.9154149126717985,0.9898849965169876
C51333756,0.6041241437305138,0.6918061969795045,0.7690803688110918,0.9782272885676631
C51333803,0.8022050954441567,0.8273475134576062,0.8913363642873925,0.9871332374927256
C513359,0.9830840832601228,0.983295708268442,0.9906232061586098,0.9816869609434221
C513360,0.9906860339291095,0.9907505950281638,0.994845482472685,0.9954775668901364
C513371,0.9444555164552784,0.9466667139453159,0.965106209252352,0.9878550945097307
C513428,0.9012127640537976,0.9079720657087508,0.934342074058058,0.99154212552559
C513440,0.9836123856193162,0.9838110849182156,0.9911592263014715,0.9937820951433802
C513531,0.9886345488046852,0.9887305193508131,0.9942691497531182,0.9903800359880044
C51365,0.9312470941709553,0.9345994373902143,0.9569378219250039,0.9937050297020944
C5137520,0.9544802492536708,0.9559773400018056,0.9710242978208287,0.9968701141806
C513859,0.6499280835561978,0.7206492249537658,0.7665632551563433,0.988998973082816
C513860,0.6375617047932131,0.712732579619177,0.7453977455009874,0.9575655478933864
C5145993,0.9899012852544832,0.9899771345881271,0.99458111222938,0.9769949628409988
C5146883,0.9663677510233063,0.967192923687855,0.9794699815991997,0.9881957795783436
C515402,0.9775900061857071,0.9779597479585449,0.9858638888402715,0.9945648083856095
C51554939,0.96169239876061,0.9627588795770087,0.9785196885596796,0.9361172283765637
C51575850,0.9753351132759671,0.9757821782966325,0.9853720769311084,0.9961121235807988
C51581501,0.9509185395286847,0.9526540855162403,0.9713941175929376,0.9966937918818644
C51581523,0.9778049947808702,0.9781677403679301,0.9871449220256454,0.997729526763736
C51581545,0.992265986696689,0.992310560509004,0.9956788093331681,0.9976534438354426
C51605971,0.9235365097665176,0.9276576730847297,0.9499272750621807,0.9916862116929536
C5162481,0.9782989537625174,0.9786458734879626,0.9869802051027478,0.9874065248680333
C5162823,0.9423696021528899,0.9447460212702953,0.964695894689078,0.9955410431500069
C51632292,0.985125938875245,0.9852898338781586,0.9912719906698462,0.9968846049357224
C5166676,0.864199106482198,0.8766133398093385,0.9132132263820596,0.9938938076575307
C51708839,0.9471116326795973,0.9491206873095899,0.9688381681483398,0.9711409928627286
C5171846,0.9886716198372828,0.9887669682662292,0.9940019950788291,0.8240798662778083
C51721392,0.8637881281193891,0.8762737055052147,0.9184939855334374,0.9892185407546162
C517226,0.9234022928921749,0.9275374978211869,0.9542197638347721,0.9877852853128546
C517237,0.8997024070588208,0.9066617805701164,0.9405810504584274,0.9973512720020893
C51760215,0.9644048904051705,0.9653277175576863,0.9798627389428862,0.9951500500062388
C51787963,0.9440655209961715,0.9463071775349148,0.9666315595508614,0.997737671091972
C51788808,0.9648468147682621,0.96574719318277,0.9775615318297348,0.9915053236316107
C51809,0.7426701119945723,0.7834327173873433,0.844136537855294,0.9893182607646438
C5186685,0.9729441141376124,0.9734810053324726,0.9851732836363636,0.9452664466941734
C51908293,0.9945557582936709,0.9945778876893347,0.997081771456974,0.9784236259151103
C5192030,0.8653386848998488,0.8775560477119028,0.9038175990907574,0.9839292568162306
C51932775,0.7093520578904512,0.7601445932695118,0.804428027070711,0.9870735822416208
C5194503,0.9446425146848247,0.9468391779920114,0.9665072462815383,0.9852059445783231
C5194514,0.9155569094595948,0.9205515761063732,0.9508520102752983,0.9538249716056741
C519733,0.945786144548096,0.9478949174978042,0.9677369409148543,0.9875903563464455
C51980542,0.9584301514273982,0.9596826923779167,0.9742914829860323,0.9857381610369521
C52021359,0.988187726530583,0.9882913531206348,0.9932310558774863,0.9845036134144873
C5202857,0.9067580541552976,0.9128059362447425,0.9381368167951724,0.9927809305169957
C5203145,0.9663748702907143,0.9671996984266382,0.9794145079639636,0.9921424731897984
C5205345,0.9550238070483957,0.9564859989078132,0.9741819700060431,0.9888754359386164
C52062927,0.9386903171165931,0.9413719546603541,0.9620510554721896,0.9960866106561815
C5211621,0.9417920180902419,0.944215189164973,0.9625667435225985,0.9950471325197184
C52132613,0.7447986847457259,0.7849505492916411,0.8274540979284936,0.9487912099936033
C5216251,0.9883463438929216,0.9884472193570818,0.9933395921516012,0.9980248650356148
C52199469,0.9658553144950863,0.9667054695773201,0.977308038340906,0.9975081136012847
C52222874,0.8989535668956757,0.9060131313723696,0.9325295959096183,0.9890398944491761
C52244709,0.9110556238056023,0.9165774104973435,0.9396940161150792,0.9802620287581777
C52251715,0.974311606048791,0.9747961380387538,0.9840072438106613,0.9861230648110084
C5228488,0.9745008725304353,0.9749783649273505,0.9855528275772005,0.9895088431790101
C52287511,0.9869488764407568,0.9870752498255955,0.9923381781877175,0.9968244188952761
C52287566,0.9216689195110438,0.9259874782129126,0.9549788654080558,0.9898806469671936
C52301889,0.9788503057778617,0.9791799704221055,0.9868923306758616,0.9925228323728662
C5230784,0.9972017520063977,0.9972076109856413,0.9984770226257492,0.9964011030600668
C523273,0.9670457347002435,0.967838411186187,0.9807680535066113,0.9954032357727657
C5232995,0.947511317992473,0.949490757389615,0.9678287177531308,0.9951455839188629
C5234684,0.7833873254935959,0.8131293783376964,0.8592464646216338,0.9875036668119325
C5238277,0.9340310747293814,0.9371242678039211,0.9603085475473705,0.9923246311735406
C52395661,0.32705113243698825,0.5387256728925482,0.5484740695411684,0.9672797068723823
C5240722,0.981066357514926,0.9813310388039203,0.9891592734662779,0.9965576870400089
C52516139,0.9379042735453001,0.9406533876462362,0.9609049783860542,0.996660002540594
C526363,0.8427620531488661,0.8591371243550492,0.899320106544102,0.9931235266520699
C5264653,0.9195962934242172,0.924138974815222,0.9556192383941898,0.9963491419124229
C52648041,0.9912358529236182,0.9912930427310264,0.9952573478278265,0.9875125914923067
C526738,0.9715078360882725,0.972102544265249,0.9833052482956312,0.9709615995551334
C52686,0.9005669991741924,0.9074115144300878,0.9397104265920778,0.9583215755281567
C52688116,0.9694341402015001,0.9701174084378517,0.9822763526352567,0.9881550791087833
C52714520,0.20662493723891404,0.4782675960028226,0.434090160483926,0.9768942704353895
C527173,0.9257323559254415,0.9296269800467546,0.9584309075232998,0.9666849475786974
C5272026,0.9832714686623282,0.9834784630407851,0.9911047940223553,0.977730813173768
C527219,0.8489622155824318,0.8641420963602603,0.9141045847599463,0.9941625161550689
C527537,0.981436860955691,0.9816913622825985,0.9894285541616353,0.9739267720551121
C527548,0.954759851713851,0.9562389412051235,0.9688933545692977,0.9953709479301835
C527606,0.9361067622487419,0.9390131683729311,0.9579718182914618,0.9925123233809238
C527617,0.9877661689041145,0.987877285240849,0.9934277829008358,0.9896942162510346
C527695,0.896685209822036,0.904052278295188,0.9404301359517656,0.9941274960495257
C52771229,0.9225733753742892,0.9267957968084634,0.9573465651141041,0.9964299796490157
C527844,0.9894594383108674,0.989542039886183,0.9940667895354158,0.9702782482790094
C527855,0.9196472982398162,0.9241844006036953,0.9511668889784428,0.9938645923226838
C528290,0.9762105749436497,0.9766267650905465,0.9873959598073679,0.9929369913893338
C52829988,0.8775327116379757,0.8877323271893299,0.923674643064186,0.9892872168014968
C528756,0.9490519199274967,0.9509191781597572,0.9704592518795635,0.9906899056720077
C529191,0.9296000322114104,0.9331103227330907,0.953809975617844,0.9917800223857077
C529215,0.986417966793841,0.9865547708769546,0.9920044919990144,0.9763820815785558
C5292217,0.9827128409049385,0.9829337890865664,0.9894698215546176,0.9888381476594869
C529339,0.8548546520109173,0.8689358085192954,0.9003535081109482,0.9891775802301297
C529340,0.9735130172150939,0.9740278068375261,0.9838980971715764,0.9974991085437033
C52937367,0.9731898254125461,0.9737171151287226,0.9855750486865238,0.911041685230866
C52939614,0.7722759144123073,0.8048837830011423,0.8364214614591287,0.9676300611878514
C5296640,0.9140899624172114,0.9192537116233644,0.9419613281392567,0.9930300044928796
C5299649,0.9741935667783406,0.9746825146577347,0.9843251698737676,0.9925344791987908
C5299650,0.9651056476219311,0.9659930026064307,0.978782629279311,0.9955717421843937
C530552,0.903164991221806,0.9096696755583065,0.9406371158561049,0.994455671689274
C530563,0.9513584284652068,0.9530636085053105,0.965996423903468,0.9898922971655886
C530596,0.9478182387149121,0.9497750793173997,0.965656179807372,0.993452055651754
C53066196,0.7823263078824169,0.8123372829450836,0.8486548655751136,0.9852780730979173
