compound,rmsc,reuc,rpcc,rscc
C37463948,0.56137067070806,0.6659977700603291,0.726104894741235,0.9737165654238613
C3748138,0.990062513359271,0.9901359699234005,0.9941280662780039,0.9966417928876101
C37493702,0.9705209867355032,0.9711570920088607,0.9843603330994628,0.9905938661511532
C375019,0.9617424233207001,0.9628061637648188,0.9785235621721882,0.9983734615446588
C3751482,0.9810735627099052,0.9813380441552375,0.9894232004108,0.9888112655119576
C375166,0.8742397159931142,0.8849680783013978,0.9201970313232853,0.9967056183855083
C3751766,0.9535925916376418,0.9551475254026749,0.9713634177091969,0.9965013660378008
C3752258,0.8685326643161958,0.8802057551645643,0.9242685601795936,0.9944298258269014
C37526888,0.9964615844155517,0.9964709470909454,0.9980084844391892,0.9966355096008604
C37529274,0.9909590437905422,0.9910198892961839,0.9950010845188407,0.9878140003979512
C37529296,0.9425101507066126,0.9448752589354732,0.968094131992279,0.9931973996755683
C37529309,0.9791593646178514,0.9794795461655209,0.9886178290662075,0.9949760882493018
C37577289,0.9628610902878869,0.9638644423649351,0.9783942230186716,0.9955894684499789
C37593025,0.9758200329449034,0.9762498625706925,0.9865073179232091,0.9945349693311304
C375951,0.814110425540106,0.8365130309289754,0.8918448313847841,0.9971001318261139
C37599830,0.9608347996118357,0.961948790848396,0.977599815615022,0.9916823820656528
C3760110,0.9755939153839678,0.9760317405485686,0.9866804698776525,0.9900977664129693
C3760143,0.9755900376281968,0.9760280005403115,0.986912219033837,0.9934919557217141
C3760201,0.9962025159339897,0.9962132974714052,0.9979976290159962,0.9960845423951358
C376181,0.9589195961820002,0.96014330064453,0.9770355931781135,0.9945272789748587
C37619242,0.9786235857835838,0.9789602935026356,0.987613223375977,0.9919315427889652
C3761942,0.9911375239785317,0.9911959994998932,0.9953065891349046,0.9968409312589392
C3762252,0.9660638124934179,0.9669037591339804,0.9813787088031987,0.9958373551289836
C37674729,0.9883350432606737,0.9884361135150485,0.9933220571734116,0.9978477743757462
C3768636,0.9924048735875916,0.9924478658158062,0.9959617238793117,0.9915208317485845
C376909,0.9704861459553547,0.9711237375914656,0.983950001978872,0.9981982456035167
C3769231,0.9803980273564926,0.9806815683506652,0.9894545823669209,0.9897831908214847
C3770501,0.9657967636946622,0.9666497963085292,0.9784789172108634,0.9931862860746582
C3770829,0.997078513466061,0.9970848992294805,0.9984720649588458,0.9967278605760852
C37721758,0.9435426637123852,0.9458254678515962,0.9677833883206366,0.9941851821527375
C3775017,0.9503350212271313,0.9521112448269502,0.9723167342327114,0.9933769342521939
C3775904,0.9802981392138171,0.9805845538066207,0.98919612363774,0.9851094301012452
C37769623,0.976504076036392,0.9769101577369468,0.987245335422589,0.9902649363895905
C37777767,0.9750470491500317,0.9755045098817511,0.9860092122183677,0.9925348336828833
C37784637,0.8567653432506671,0.8704980832784753,0.9172203246737255,0.9280485184176219
C37845140,0.9316946201872909,0.9350046406555155,0.9564747159172011,0.9972395137722314
C3788327,0.9889044250955286,0.9889959124598756,0.9941387201837185,0.9953800380489584
C37885419,0.9856724865960808,0.98582462680063,0.9917781466211059,0.9976295495091744
C37895731,0.974016249930708,0.9745118681346393,0.9853828345840595,0.997515728826414
C37920255,0.9786852238927678,0.9790200095805034,0.988122104476365,0.9957566498555269
C37942011,0.9794596827744741,0.9797707797505119,0.9882206390373862,0.9971693886873109
C38028670,0.985571683194361,0.9857259589126823,0.99200989596994,0.9960012974642393
C3809323,0.9852483020652765,0.9854095278247499,0.9920934453809351,0.9977080962143271
C3814344,0.9934477429480257,0.9934797670766425,0.9965242626489264,0.9984321740029758
C381737,0.855440393561022,0.869414328421817,0.918813605282987,0.9962002735822789
C38183129,0.9934271700185211,0.9934593950131683,0.996384581327689,0.9958463296469734
C38205606,0.9811347024665517,0.981397491126446,0.9897064110298666,0.9970144793261952
C38235777,0.9880258722326442,0.9881323438654243,0.9933852669907343,0.9947567534653068
C38291826,0.987024486196053,0.9871494073695841,0.9930085913320393,0.9867398098001735
C3835641,0.9895056658601746,0.9895875476265429,0.9941467971978561,0.9959359912645526
C38360815,0.9801132235981103,0.9804049954821907,0.9890363066341481,0.9919205241793
C383631,0.9746528355422716,0.9751247123194978,0.9863999459242694,0.9935474210532823
C383675,0.9892542254525454,0.9893400600870765,0.9940917327258717,0.9913922501383649
C3839223,0.9175099143863958,0.9222835519842378,0.9521540168433462,0.9899243197071794
C38393929,0.9897261135670733,0.9898046057022072,0.9942437870106858,0.9977761045121029
C38401411,0.9886925219364875,0.98878752047493,0.9939345372899868,0.9967901006382586
C3840184,0.983407538173532,0.9836112016923865,0.9908062527173707,0.9980962832755078
C3840300,0.9871181343073133,0.9872412683230299,0.9928450366281932,0.9948688317051171
C38411175,0.9602287653304278,0.9613769344582564,0.9746170529674574,0.9954824659652177
C384225,0.9971646662657808,0.9971706813890622,0.9984941819256522,0.9976488865040108
C38446989,0.9987990494744627,0.9988001301045242,0.9993659981051617,0.9923880302413151
C38490334,0.9815854397503373,0.9818359139467355,0.9902858646965454,0.9975316232785879
C385002,0.9848094439461911,0.984980343372666,0.9917339056989869,0.9947676727744598
C3855821,0.9922951891555524,0.9923394280661199,0.9959514925638718,0.9994781846142661
C3857178,0.9937441620457703,0.9937733613993419,0.9967140158412597,0.9972698542006176
C38571878,0.9829695804916526,0.9831840599275334,0.9906458752064102,0.995312077902563
C38577241,0.9803612000713798,0.9806457988602365,0.9886146863040274,0.992500452660448
C3863114,0.9901118827807746,0.9901846142647814,0.9945610288256114,0.9979352176573545
C38663853,0.7054295506612475,0.7574593107533721,0.8239910461537887,0.8751106964638149
C38705203,0.9646365119507303,0.9655475397917677,0.9802909739204434,0.997678968938425
C38711205,0.980683289392816,0.980958702416402,0.9893851231181998,0.993387562404751
C38746939,0.9840087302195979,0.9841979962029547,0.99105142374279,0.9838730819543988
C38861788,0.9715090400923072,0.9721036985935115,0.9838940964091061,0.9974918326265508
C38870892,0.9291355983867535,0.9326910459328225,0.96109960496299,0.9931555559386014
C3891074,0.9800385200739529,0.9803324700802521,0.9884840695683322,0.9958318574404372
C3891983,0.9355684212207658,0.9385227421042001,0.9656123596412652,0.9966806960178994
C38923578,0.9959609988060785,0.9959731929010613,0.9978770197154189,0.9957581747741474
C3893230,0.9953090047829636,0.9953254445765877,0.9974040921266314,0.9980319545301081
C38939887,0.989432995767175,0.9895160104830547,0.9940158214052173,0.9972270605512038
C389402,0.98930242046814,0.9893874902796931,0.9941108831577316,0.9844190661480055
C3894095,0.9858152791300847,0.9859644194582692,0.9921006055525645,0.9961656053377957
C38985794,0.8840557788630219,0.8932437966899557,0.9209403045603883,0.9933749295060041
C3900934,0.9823437111586997,0.9825741258026109,0.9900778471967551,0.9964554180045692
C39101547,0.9878610597192614,0.9879704675859937,0.9934140122625017,0.9889581789335272
C39115963,0.9383311000012657,0.9410434751003981,0.9650972266355392,0.9925779494032039
C3913028,0.9897060390394345,0.9897848369030473,0.9945423510574208,0.9939720635808061
C3913857,0.9873924931590541,0.9875104647216686,0.9932670916665248,0.9863125386194679
C3916447,0.9885829199661204,0.9886797602737073,0.9935405329027256,0.9968215946388213
C392121,0.967115649948562,0.9679050114793551,0.9805891524735072,0.9935296415776115
C39222736,0.991896531109474,0.991945450262787,0.9955072145037984,0.9867021934546346
C3922278,0.9949408474599378,0.9949599631135486,0.9973530150457306,0.9988416336695435
C39225177,0.9864410704025651,0.9865774120623031,0.992526420684573,0.9961266673586475
C39244105,0.7976635610605015,0.8238862782510572,0.8807365389637832,0.9825048003366474
C392563,0.9763312829714176,0.9767433010723086,0.9871851649667336,0.9993662480182051
C392698,0.9950651153526116,0.9950833053412862,0.9973781742008059,0.9977794584337423
C392712,0.9560600520526868,0.9574568115019766,0.9756530829694865,0.9957010262052177
C392858,0.9980419179665764,0.9980447888454643,0.9989859950761572,0.9983062234816106
C39300453,0.9820882730096341,0.982325352978901,0.9895272106400472,0.9950960869227968
C393113,0.9256163299311779,0.9295227735154836,0.9547574365762975,0.98669343458738
C3933946,0.9963852020092949,0.9963949726440662,0.9980197945820861,0.9980502505558018
C3934778,0.9624285177111147,0.9634550183119761,0.9795210252465403,0.9922604109092665
C3934870,0.9187251787516083,0.923363639324283,0.9479933966370996,0.9949881568213641
C393522,0.9929150957657378,0.9929525216095403,0.9961974422153568,0.9967793765576596
C3937562,0.987984771929747,0.9880919720883646,0.9937659374898786,0.9945782527381646
C3937960,0.9296607094103299,0.9331651203741935,0.9597054271799421,0.9953824392477593
C3938952,0.9924640083929882,0.9925063358366,0.9960171324025594,0.9947352608999173
C3938963,0.9858094894005065,0.9859587507888175,0.9923758632343179,0.9940713470432988
C394321,0.9623767774151547,0.9634060639581085,0.9778981176163267,0.996542882832515
C394354,0.9954011631925098,0.9954169645944755,0.997549988381307,0.9975215305993591
C3943746,0.9826624458739751,0.9828846749179388,0.9897704113257247,0.9947325179574671
C3943779,0.9681904220851195,0.9689296757187681,0.9816075430572464,0.9960854312283997
C3943893,0.954823152112991,0.9562981807797363,0.9726031835970302,0.995136075988499
C394412,0.9528490045668114,0.9544532045980886,0.9716589089872653,0.9948448118480123
C394592,0.9831303521542303,0.9833408290789718,0.9900751632478907,0.9969213785384238
C3949368,0.9814379707419059,0.9816924418715657,0.989035258451924,0.9980272225796623
C3953104,0.9831359925383117,0.9833463297171159,0.9907642765386326,0.9945016058579056
C39536613,0.9750042269708216,0.9754632430680252,0.9866537143487029,0.9980394721409601
C39546800,0.9893201428518618,0.9894049322740124,0.9942741139665897,0.9953057548956087
C39565009,0.965344243973722,0.9662196753954954,0.9806022721260863,0.9961211927153143
C3956636,0.9848957802356849,0.985064754578334,0.9913269044075511,0.9946861744084217
C39574168,0.9763299680301287,0.9767420314684777,0.9873210770527713,0.9702403179190209
C3958574,0.9931181457660201,0.9931534630820796,0.9959503718806495,0.9947161120139754
C3958609,0.991136313314752,0.9911948047547317,0.9950681486254515,0.9987928924815271
C39590277,0.9789661350756494,0.9792922297055157,0.9879018339723871,0.9988624408740393
C39627844,0.9832038952033816,0.9834125536200328,0.9906780637543021,0.9966260033567319
C39643317,0.9743680896909808,0.9748505155449664,0.9851679844031258,0.9965790274695192
C3964587,0.9632524395728689,0.9642350697332585,0.978502423309477,0.9950473884527369
C39652329,0.9810781495640136,0.9813425038268231,0.9895090803684143,0.9940194241169841
C3966323,0.991505267962619,0.9915590077066836,0.9952641748459872,0.9958986136149619
C39665899,0.9870718960140573,0.9871959108381154,0.9925355964174097,0.9980280323472352
C3967553,0.876176673690676,0.8865925651708255,0.9310380980502337,0.9931494643205764
C3968852,0.988584304618231,0.988681121548661,0.9936772464874407,0.9988771268577156
C3968863,0.988061071241241,0.988166920906963,0.993311451820144,0.9956017997
C3970216,0.9701899053667479,0.9708402034507952,0.9837973185234316,0.9962975358109496
C3970625,0.9870323778411721,0.9871571479209924,0.9930805441542584,0.996339158838476
C39718075,0.9912515864639411,0.9913085718619999,0.9952243329442555,0.9965444815707616
C39761610,0.993881996871097,0.9939099268951311,0.9967418139642602,0.9975716822293675
C39761643,0.9899511651032759,0.990026270112584,0.994694789016073,0.9928891013753307
C39777123,0.9463409065279418,0.9484076629221774,0.9691183576518887,0.9897381488585872
C39777134,0.9551840953894121,0.9566360717070814,0.9742155711773479,0.9926358517192289
C39777178,0.9506592599228377,0.9524128247090619,0.9715729923432471,0.9890218082660743
C39777190,0.9613763475438475,0.9624602207309902,0.9780651511145217,0.9902155658611583
C3978812,0.9686404450331235,0.9693591931592199,0.9827999888339735,0.9972218343465107
C39811171,0.9910728615445854,0.9911321903007208,0.9947501327315894,0.9955604417861049
C39816198,0.9890950730187078,0.9891834573906532,0.994077534354991,0.9979984951288413
C39842018,0.6914256492007841,0.7479656271343448,0.8034231073753331,0.992267592771972
C39890987,0.9793332207157681,0.979648127483324,0.9887286413473073,0.9963703849150154
C39905458,0.994386257673965,0.994409783159949,0.9968869677559298,0.9976130963510995
C39905470,0.9986121939006677,0.9986136367362133,0.9992427005791734,0.9920694311054918
C39905505,0.9881138153836178,0.9882187364364496,0.9932800467931194,0.9964640781333901
C39905572,0.9753671378008968,0.9758130543445903,0.9860278897493553,0.9950230073665991
C39916615,0.9873547488505431,0.9874734241367532,0.993072972274586,0.9983417784984037
C39931776,0.9836377251440525,0.9838358145706988,0.9909428131788361,0.9930584282340208
C399542,0.9970636033372693,0.9970700543679263,0.9983611267875736,0.9978700675280953
C399553,0.995035927735308,0.9950543330853652,0.9972454641020011,0.9987659204014585
C39969578,0.9898678116898015,0.9899441625681555,0.9944358488395034,0.9957056457399892
C39986373,0.992635926396751,0.9926763504035331,0.99605793685531,0.9921815389480965
C39989430,0.9521551064341492,0.953805946591456,0.9714340333697179,0.9954105986247065
C400384,0.9735779355208457,0.9740902319881994,0.9859331328551538,0.9938704111453394
C40046284,0.4742679719561459,0.6162729311945684,0.6377727078812098,0.9902044391450862
C40046308,0.8367713436298749,0.854338770965707,0.9008786062073715,0.9908991453411009
C40061550,0.994923484817671,0.9949427316260094,0.9972344584572012,0.9935122525590491
C400748,0.9598200990782583,0.960991597270892,0.9774122655068574,0.9949636601344416
C4008484,0.9179895158388934,0.9227095895179097,0.9509810639734978,0.9879032779286435
C400986,0.9398816874258994,0.9424625741090276,0.9632415287447963,0.995312814599948
C40101175,0.9586010794431542,0.9598435130052418,0.9757245769528533,0.9674901293417275
C4010337,0.9951338277508482,0.9951515157274037,0.9973226914398448,0.9974200833224974
C40108121,0.9752875905412686,0.9757363625090487,0.9860725926566175,0.9921326827213733
C40117451,0.9448430924127093,0.9470242169679568,0.9705785664938611,0.9981513448474462
C4013949,0.8643408602282882,0.8767305280500383,0.9250130065312903,0.9958549202654358
C4016142,0.9479748453131475,0.949920202729675,0.9717912227137449,0.9947654553752864
C401809,0.9981743639875514,0.9981768599000937,0.9990632331587572,0.9859546129209825
C401956,0.9427400169072382,0.9450866816977302,0.9660076538334982,0.9971752672776333
C4020999,0.9749382133566045,0.9753996322311125,0.9870626758119185,0.9694525615222879
C40228908,0.9889745159245452,0.9890648563220832,0.993950444156268,0.9916790605571995
C402313,0.9633511797360078,0.9643286147440269,0.9805877430897524,0.9921266388800101
C402426,0.99293375803888,0.9929709875523698,0.996189640785332,0.9971631363148716
C402448,0.9974759426573536,0.9974807107758058,0.9986868889399202,0.9672513977952286
C402459,0.9934735885938197,0.9935053612608697,0.9964817767170381,0.9789506028665247
