compound,rmsc,reuc,rpcc,rscc
C32730851,0.9908758128318913,0.9909377795101603,0.9950912124139315,0.9447937104929165
C32737147,0.9456925963608478,0.9478084942798433,0.9670629454762558,0.9872559247744285
C32749943,0.8906205693643141,0.8988391695227562,0.9347616662564556,0.9424573991434674
C327548,0.9818801271181457,0.9821227076026581,0.9902305428982167,0.9888172767527758
C32780066,0.9357901722685894,0.9387247113402173,0.9628681317059996,0.9932969098430038
C3278884,0.827997903151427,0.8473770560684052,0.895843971305054,0.9536295450125474
C327924,0.9612690412847928,0.9623588505339129,0.978213124717115,0.9840201647489174
C3279763,0.9101246832660368,0.9157585486942752,0.9511032063030835,0.950110972819014
C32813506,0.5969626774292519,0.6874114599239035,0.7560518533578182,0.9711193547190413
C32815706,0.8582216914011549,0.8716914679064027,0.9028091637907358,0.9684396297852074
C3282562,0.8600096883154756,0.8731597093589697,0.914584844597487,0.9642418347811846
C32852816,0.9499752786289085,0.951776805441307,0.9670572861659111,0.988739613260103
C32857628,0.9757393458411819,0.976172020284785,0.9854614549080082,0.987818882798041
C32862978,0.861027977745286,0.8739974216817229,0.9124409748175726,0.9743360499830063
C32864383,0.9296434908016796,0.933149569758608,0.9576330820280705,0.9912410506818572
C328745,0.9607745274351668,0.9618918953975307,0.9770971935930075,0.9877326648472812
C328790,0.9600381805904576,0.961197201172055,0.9757467186050621,0.9941346247021451
C328870,0.9858167555955153,0.9859658650593704,0.9920445983866378,0.9574524429237518
C32890872,0.9702226761881251,0.9708715626393798,0.9827958812259316,0.9879062442035667
C32890941,0.9639892048694382,0.9649333927237362,0.9783721272675262,0.9897271309983597
C3289289,0.9610969847355328,0.9621963447163431,0.9766551290955281,0.9943114824742089
C3289756,0.9466080036860725,0.9486546749069669,0.9691201881222442,0.9795754520890017
C3290060,0.9395966828307674,0.9422015046304602,0.9646549712413942,0.9922567989936546
C329011,0.7137547183688966,0.7631724187994269,0.8332433569848257,0.9894874791422082
C3290537,0.8085808188801732,0.8322392444260375,0.8673072463915922,0.9714231483358545
C3291030,0.8474700900978945,0.8629339630884532,0.8915479644783638,0.9459811906093939
C329157,0.9637453747972861,0.9647022026129745,0.9786931884507629,0.9812155388813965
C3296502,0.9889660296229004,0.9890565085088914,0.9941479979262763,0.9173845790801174
C32974928,0.9149840248017762,0.9200444109720756,0.944831895602105,0.9905643257476484
C3299647,0.9107301114859041,0.9162909687352829,0.9468576010252004,0.9627335334457239
C330121,0.9622107907915921,0.9632490395333344,0.9783588616358574,0.9702816466048403
C3302101,0.9438838726430969,0.9461397839820924,0.9654376535141118,0.973602723382123
C3304709,0.7965943275474849,0.823074168847589,0.8764896832179687,0.9723642037391701
C330552,0.9427034859119248,0.9450530771863627,0.9657500714958649,0.9860402820958926
C33083839,0.9663633013753085,0.9671886894108949,0.980905100554133,0.9832697007532223
C331259,0.964511266963065,0.9654286659070808,0.9770292092619189,0.9907163325360563
C33130039,0.7207991586966007,0.7680478757786174,0.7988476772287115,0.9524531850545608
C3314350,0.785266609746147,0.8145348214978603,0.8476399659817996,0.9712260962120788
C3316243,0.7516069403841951,0.7898303651482238,0.8355770390167445,0.9917910379976219
C33184166,0.8372010699351125,0.8546817498146934,0.8917073473303732,0.9690283568538149
C3319151,0.9274031547204601,0.9311294451242499,0.9501719484297293,0.9704038265171336
C3320863,0.5894640986393026,0.6828415006281748,0.7527080076424923,0.9727903146027584
C3320909,0.9708712595224689,0.971492515671792,0.9828453990588598,0.9930245603891379
C33216523,0.9319904844392066,0.9352726643775987,0.9598437503852378,0.9902610271345205
C3321924,0.8422746216679918,0.8587453366745372,0.9010269292444587,0.9714004917061587
C33228443,0.9329236154019278,0.9361187169793639,0.9573198291190816,0.9869355431007314
C33228454,0.9316006713894072,0.9349195555792394,0.9566718096473735,0.9858927309027314
C33240561,0.9896186890976287,0.9896988241312336,0.994560395859012,0.9878978645518529
C33245395,0.8477229630691538,0.8631385443732364,0.9040492633186192,0.9830994179865826
C33265600,0.7212789828712696,0.7683813542804608,0.8228937616295822,0.94834285281753
C332774,0.9083023077137607,0.9141585945832044,0.9488100836644826,0.9853408342067405
C3333139,0.9152352354594154,0.9202667542597136,0.9433682683142546,0.9789204306869308
C3336412,0.9538303343263557,0.9553696724653439,0.9714901215923257,0.9774515647699766
C3337620,0.9537844098607824,0.9553267546936473,0.971717998561377,0.9688848968417564
C3339739,0.9635688962378223,0.9645349234268159,0.9787584231532424,0.9810474946855489
C33406961,0.9608312514980444,0.9619454413793204,0.9761584505290622,0.9875225799996776
C3344705,0.9666903804420552,0.9675000100972557,0.9831030578610915,0.9430820698123817
C334485,0.9821863641191406,0.9824208734541575,0.9891647839265449,0.9706975563080744
C334565,0.9705743925004074,0.9712082226850641,0.9841295714450354,0.9830020573941971
C33486907,0.9349187532054607,0.9379313915675137,0.9610181711322396,0.9909708983923432
C33499422,0.9698325934953103,0.9704983801769015,0.9816773062002637,0.9924180111269033
C33499444,0.9688077320307901,0.9695189292912662,0.9813277183304046,0.9921022227576538
C3351288,0.7781270134077112,0.8092121742696755,0.8510163597000766,0.9517373936126163
C3351302,0.8201311886837934,0.8411998809650021,0.8824099496672028,0.9510560656312682
C3351324,0.7153997666590133,0.7643075470885622,0.7955351840695857,0.944537568943596
C33522031,0.10942664922127004,0.42764173212833495,0.30571649964448766,0.9434672006661001
C33524311,0.9593822490704796,0.960578994011127,0.9736610576587663,0.9937599822308291
C3352872,0.9257739384115623,0.9296643306603236,0.9568210719610287,0.9813872305911526
C335444,0.9914779766943651,0.9915320610729337,0.9957056845012769,0.9972257895046477
C3354583,0.8576869879730881,0.8712530502938051,0.897920918458259,0.9634985811268322
C335671,0.9914486586297779,0.9915031144558433,0.9952252874052661,0.9968719632310811
C3356885,0.9822205848747033,0.9824542006486768,0.99056650452765,0.992283991595804
C3358289,0.9733006613531594,0.9738236477435238,0.9844521943144122,0.9915615144189962
C33588544,0.9279452196615248,0.9316176491496312,0.9560323071481179,0.9829781291558667
C335999,0.9851770919018163,0.985339868414206,0.9914935640969047,0.9933307203558929
C33611437,0.9371641703312369,0.9399775446202738,0.9588662918408594,0.9938385386786734
C3365853,0.9055850013967742,0.9117803291041604,0.9409691366495249,0.9937789677393244
C336629,0.9662102016194288,0.9670430166041052,0.9805062572787094,0.9956554468953973
C33719743,0.9768632511505616,0.9772571283958669,0.9861292293892676,0.9874690401612488
C3373102,0.9436561769369934,0.9459300175151779,0.9680893360317948,0.9369110660865516
C33738486,0.8430695423251066,0.8593844036146363,0.9000486788947339,0.9767583033027348
C3377864,0.9564446506826301,0.9578174926426006,0.9764587746317853,0.9712625981435674
C3377875,0.9765732010845496,0.9769769197864552,0.9875140411449115,0.9731198532825563
C33786899,0.9460997185123298,0.9481846923307282,0.9691613632386734,0.976609739619068
C3378721,0.9433155600668851,0.9456163479117226,0.9639193724823462,0.9791159003727327
C33788000,0.9837310206046641,0.9839268725644446,0.990939156301653,0.9718284377556283
C3379382,0.9452873169849376,0.9474342150671609,0.9680073952855364,0.9944074725321665
C3381268,0.9571573637104283,0.9584864102335441,0.9768655556726744,0.9730063623524402
C33820530,0.8434035583825948,0.859653125693486,0.9024502406290265,0.9860518715898235
C3383833,0.9918123425526355,0.9918622799644797,0.9957245663423454,0.9647584391383413
C33843184,0.9686445876767956,0.9693631483465172,0.9816186418846127,0.9935904296039931
C33878998,0.9151833988715671,0.9202208680695604,0.9518347450893836,0.9908006574068625
C33884434,0.9746992834167748,0.9751694502557028,0.9849830453047949,0.9965159534704028
C33898907,0.7641531826287081,0.7989244009405512,0.8483083808986688,0.9682744145298006
C33901449,0.9559103730059059,0.9573164945452824,0.973462517071666,0.9604974279293744
C33901461,0.8940640189862911,0.9017938973251578,0.9347744160696974,0.9644296427767117
C33903503,0.5307372788441322,0.6481025705719703,0.6602021784634787,0.8503542028660749
C33904040,0.7259694376904958,0.7716506675466019,0.8430008247925553,0.9838583283339584
C3391079,0.9295557117460652,0.9330702998119783,0.9591749478054162,0.9796242047059447
C3391104,0.8955885622539692,0.9031064497602623,0.9268514932956067,0.9882465375035548
C3391864,0.8476119308413629,0.8630487080189811,0.9009187527744918,0.971438942550719
C33933787,0.9307625687126644,0.9341610198774408,0.9595546755070139,0.9695527177051314
C3393644,0.9052007108039866,0.9114446983370342,0.9383296253658063,0.9869405060653874
C3393962,0.965065384463951,0.965954759276224,0.9788943859288394,0.9948754960810019
C3395037,0.758223006292167,0.7946093908389084,0.8477506340901555,0.9854800008768421
C339593,0.9113717082107627,0.9168556783825189,0.9445282702305561,0.9416927539104728
C3396029,0.9548727454384847,0.9563445963680223,0.9740000876606396,0.9598828435694674
C33993532,0.45616165048040713,0.6063526857013259,0.5915085084695575,0.9741045997870847
C3400451,0.9325373930130169,0.9357684020362859,0.959419500946037,0.9807942813771817
C34014181,0.8567745192992934,0.8705055954065626,0.9116190117454862,0.9741065250928647
C3404555,0.9652995784965009,0.9661772360600871,0.9811578504119791,0.9661490193418659
C3404566,0.9849855320638492,0.9851525165805715,0.9917043660773094,0.9601921301908405
C3404613,0.9867375614992874,0.9868680375540517,0.9926305077987708,0.9515831568719513
C3404624,0.9748385312821402,0.9753035900459402,0.9865471648895008,0.9770246975362604
C3404657,0.9698294803462937,0.9704954027564471,0.9834469230981145,0.9471972582191782
C3404679,0.9556376193440909,0.9570608785116473,0.9755566231534776,0.9572169967253311
C3404726,0.9724951514635743,0.9730498051359439,0.9847396183203136,0.9435777433078011
C3404737,0.9621325913555693,0.9631750754032476,0.9786791785221679,0.9517681344281619
C3404771,0.9712998256434775,0.9719031464914312,0.9839762063719777,0.9287071674734988
C3404782,0.9617566526421238,0.962819614220177,0.9793860480857818,0.943325560289088
C3406028,0.758197968286465,0.794591235585956,0.8428076609227341,0.9693222985483014
C34066961,0.9655595020094678,0.9664242434202747,0.9784973882681869,0.9425374351689438
C34113694,0.947936929741636,0.9498850643504299,0.966809821478549,0.9897641944461408
C3411958,0.8540660498459848,0.8682921350914857,0.8974928716466666,0.9853205669721998
C34136599,0.8915213232365203,0.8996107596121123,0.9290552576530561,0.97054023469395
C34145056,0.8988918614808495,0.9059597111765089,0.932595066864702,0.9858242645110835
C34158720,0.6361449972902302,0.7118319118803016,0.7517458817366282,0.9593161698331039
C34209977,0.8478305479164913,0.8632256036750446,0.908455489687731,0.9731481108358591
C3422013,0.9447684566979644,0.9469553571267576,0.9672721881570823,0.989115995176618
C34231782,0.9351095192120563,0.9381049774542697,0.9624029504779283,0.9920526521293214
C3424939,0.9560295312506041,0.9574281972610436,0.9713268866510802,0.9915686713628938
C3430215,0.8855262996218204,0.8944928982335137,0.928715214708179,0.9803774805923706
C34352744,0.5984291681926776,0.6883089702718155,0.6874577235865136,0.9539184883314402
C3445112,0.8953812403061486,0.9029277976647102,0.9341940343644725,0.9895848620303691
C3445849,0.8043255682042943,0.8289701832691455,0.8822878604832002,0.9506986428055654
C344627,0.9631754445623849,0.9641621350339004,0.9776914676577375,0.9945341664958569
C345164,0.9161689996986013,0.9210938918867921,0.9469285165068466,0.9922752184892306
C3452093,0.9714868340627018,0.9720824090841506,0.9839999345785947,0.9179530945599431
C3452979,0.9691252163128535,0.9698221900832725,0.982090727697599,0.9930601444466468
C3453007,0.8668348067551676,0.8787958406769614,0.9129368611950196,0.9896991904572582
C345357,0.9320893681138844,0.9353622679710256,0.9575808987899365,0.9923412683186023
C3456755,0.932731116761664,0.9359440913987093,0.9600520783875709,0.9741198131876323
C3457485,0.6689772629524767,0.7330414193912438,0.7732526190231624,0.9737378962980392
C3457612,0.7997279956810636,0.8254572645358287,0.8763100820448274,0.9868888036611536
C34579776,0.8989646718955165,0.9060227457721876,0.9431038778314939,0.9174484868288175
C34591349,0.9007121101188194,0.9075374340763599,0.93549901661401,0.9837429990328503
C34598497,0.9787155047491353,0.9790493481834062,0.9885662624129339,0.989835147472502
C3459925,0.6863424287311308,0.7445549155247878,0.8154619112406126,0.9880336233407914
C3460499,0.8671634175128858,0.879068476645793,0.9279747121465525,0.9783539051518978
C346065,0.9390231512352705,0.9416764573594957,0.9635363514092663,0.9879676578231752
C3463352,0.939940184854242,0.942516171832838,0.9641662469049751,0.9859937382595879
C346554,0.9645808167874044,0.9654946751313099,0.9789113621677016,0.9908370191934773
C34662312,0.7954563209563176,0.8222109843945419,0.876305087974099,0.9544826773066851
C34671835,0.7241476391839115,0.7703788085808726,0.8338095443924066,0.9785615916110926
C34688705,0.8336390170429805,0.8518444000940044,0.9010410258822505,0.9518702335285742
C34688716,0.9066197813818565,0.9126849581141661,0.9405369083273885,0.9561622935720341
C3469203,0.8298659590590983,0.848852897302323,0.8807777988208407,0.9765291298989345
C3469269,0.8968523450386906,0.9041965509822877,0.9362064357956145,0.9842787652037513
C34698414,0.6626331294451924,0.7288872060358167,0.7545620663782562,0.9175344951243447
C3470982,0.934453333672941,0.9375080822557836,0.9612955360840763,0.9889383413142214
C34713707,0.6919132963990269,0.74829380571047,0.7965250076543618,0.9785243677836163
C3475603,0.8730873220402079,0.8840035599103738,0.9241575561282372,0.9298269150853214
C3479854,0.9559537285734828,0.9573571352176949,0.9730990229796338,0.9880773809546113
C34798806,0.8658087209253261,0.8779452912754869,0.9040794963068963,0.9825166873573958
C34800903,0.8252997343102865,0.8452515057217456,0.8864335662393918,0.9173371868801914
C34803662,0.914469530876889,0.9195892790996449,0.9443605919848737,0.9729274487974706
C3481025,0.817957081331528,0.8395033996149066,0.8824332267800179,0.9907852126173852
C3481207,0.7926287821074577,0.8200714374249326,0.8779025657494612,0.9504489106359091
C34841060,0.8839442754153634,0.8931491825228027,0.9248423110693423,0.9823067986751437
C348516,0.9509664330932502,0.9526986604621323,0.9721085476839638,0.9889874695868759
C348549,0.8790596560544753,0.889018192424517,0.9236925763637367,0.9875376570025407
C3485845,0.9085903815791551,0.9144112434325536,0.9478734302322975,0.9885117538081746
C348594,0.9723689684315785,0.9729286651849278,0.9842566333300872,0.9944573331929384
C3489289,0.9803942687162363,0.9806779175815157,0.9896293127480273,0.970965343371803
C34893920,0.716899230712963,0.7653440227661665,0.8385000207550828,0.9707027789529378
C349586,0.9460596680709769,0.9481476743802761,0.9693963824392346,0.9900878918201482
C34964551,0.23097398287807674,0.49048340886156866,0.42847375732302345,0.9725149374200677
C349768,0.9121565602282343,0.9175471524663866,0.947283449969797,0.9912107767660783
C349951,0.9322450223696261,0.9355033394699444,0.9602765973732632,0.9627868568839798
